rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.3781243761380514,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.40202882962349135,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.4259332831089313,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.4498377365943713,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.47374219007981133,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.4976466435652513,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.5215510970506912,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.5454555505361313,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.5693600040215713,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.5932644575070112,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.6171689109924512,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.6410733644778912,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.6649778179633312,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.6888822714487712,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.7127867249342111,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.7366911784196511,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.7605956319050912,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.7845000853905311,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.8084045388759711,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.8323089923614111,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.8562134458468511,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.8801178993322911,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.904022352817731,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.927926806303171,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.951831259788611,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.975735713274051,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.999640166759491,0.18531631905611454,0.4,0.9048628651416396,938.6,-19.871623229980468,44.95273482723821,0.6414967060089112,0.05086024907096874
0.06736648082733154,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.09127093431277153,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.11517538779821151,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.1390798412836515,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.1629842947690915,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.18688874825453147,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.21079320173997146,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.23469765522541144,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.25860210871085143,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.28250656219629144,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.3064110156817314,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.33031546916717136,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.3542199226526114,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.3781243761380514,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.40202882962349135,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.4259332831089313,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.4498377365943713,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.47374219007981133,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.4976466435652513,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.5215510970506912,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.5454555505361313,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.5693600040215713,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.5932644575070112,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.6171689109924512,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.6410733644778912,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.6649778179633312,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.6888822714487712,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.7127867249342111,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.7366911784196511,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.7605956319050912,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.7845000853905311,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.8084045388759711,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.8323089923614111,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.8562134458468511,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.8801178993322911,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.904022352817731,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.927926806303171,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.951831259788611,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.975735713274051,0.22899200437962602,93.1,50.31224909620535,845.9,-2.01954465508461,3.158138153069307,0.6244351923465729,0.04611155153061216
0.999640166759491,0.22899200437962602,0.4,0.9048628651416396,938.6,-19.871623229980468,44.95273482723821,0.6414967060089112,0.05086024907096874
0.06736648082733154,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.09127093431277153,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.11517538779821151,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.1390798412836515,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.1629842947690915,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.18688874825453147,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.21079320173997146,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.23469765522541144,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.25860210871085143,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.28250656219629144,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.3064110156817314,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.33031546916717136,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.3542199226526114,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.3781243761380514,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.40202882962349135,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.4259332831089313,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.4498377365943713,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
