rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.9307067182201606,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.9535823521705774,0.4325238037447024,273.9,67.87849588837149,2416.1,-0.19463043808937072,0.2304369806326152,0.6911758005619049,0.01782787651294485
0.9764579861209943,0.4325238037447024,271.6,71.61449542038982,2418.4,-0.2029740631580353,0.23325523696939915,0.6914481163024903,0.017437585510977488
0.9993336200714111,0.4325238037447024,0.0,0.0,2690.0,0.0,0.0,0.7092165648937225,0.016541497630791494
0.10718389600515366,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.13005952995557052,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.15293516390598738,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.17581079785640424,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.1986864318068211,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.22156206575723797,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.2444376997076548,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.26731333365807164,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.29018896760848856,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.31306460155890536,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.3359402355093223,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.3588158694597391,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.38169150341015595,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.4045671373605728,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.4274427713109897,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.45031840526140654,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.4731940392118234,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.49606967316224027,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.5189453071126571,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.541820941063074,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.5646965750134909,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.5875722089639077,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.6104478429143245,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.6333234768647414,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.6561991108151582,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
