rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.00951901450753212,0.5810259122369081,310.7,130.11809229078025,1801.3,-1.333282470703125,3.120366602144524,0.6386421203613282,0.027296621206143786
0.033001892650738746,0.5810259122369081,310.6,130.25355231027288,1801.4,-1.333282470703125,3.120366602144524,0.6386146903038025,0.027252405220437884
0.056484770793945364,0.5810259122369081,309.8,130.3415269205365,1802.2,-1.3399876594543456,3.118916172796248,0.6387358605861664,0.02712869203016418
0.07996764893715198,0.5810259122369081,309.8,130.3415269205365,1802.2,-1.3399876594543456,3.118916172796248,0.6387358605861664,0.02712869203016418
0.10345052708035861,0.5810259122369081,309.3,130.13207502154475,1802.7,-1.3406117141246796,3.118753777896591,0.6387923657894135,0.027154877326301247
0.12693340522356522,0.5810259122369081,309.3,130.13207502154475,1802.7,-1.3406117141246796,3.118753777896591,0.6387923657894135,0.027154877326301247
0.15041628336677185,0.5810259122369081,309.3,130.13207502154475,1802.7,-1.3406117141246796,3.118753777896591,0.6387923657894135,0.027154877326301247
0.17389916150997847,0.5810259122369081,309.3,130.13207502154475,1802.7,-1.3406117141246796,3.118753777896591,0.6387923657894135,0.027154877326301247
0.1973820396531851,0.5810259122369081,309.3,130.13207502154475,1802.7,-1.3406117141246796,3.118753777896591,0.6387923657894135,0.027154877326301247
0.22086491779639172,0.5810259122369081,309.3,130.13207502154475,1802.7,-1.3406117141246796,3.118753777896591,0.6387923657894135,0.027154877326301247
0.24434779593959835,0.5810259122369081,309.3,130.13207502154475,1802.7,-1.3406117141246796,3.118753777896591,0.6387923657894135,0.027154877326301247
0.267830674082805,0.5810259122369081,309.3,130.13207502154475,1802.7,-1.3406117141246796,3.118753777896591,0.6387923657894135,0.027154877326301247
0.2913135522260116,0.5810259122369081,309.3,130.13207502154475,1802.7,-1.3406117141246796,3.118753777896591,0.6387923657894135,0.027154877326301247
0.3147964303692182,0.5810259122369081,309.3,130.13207502154475,1802.7,-1.3406117141246796,3.118753777896591,0.6387923657894135,0.027154877326301247
0.3382793085124248,0.5810259122369081,309.3,130.13207502154475,1802.7,-1.3406117141246796,3.118753777896591,0.6387923657894135,0.027154877326301247
0.3617621866556315,0.5810259122369081,309.3,130.13207502154475,1802.7,-1.3406117141246796,3.118753777896591,0.6387923657894135,0.027154877326301247
