rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.15652005727856588,0.2692069820415625,18.1,23.563262396058846,938.9,-7122.316972506046,16067.057900652946,0.658109849691391,0.03502823647930558
0.1739900175195474,0.2692069820415625,18.1,23.563262396058846,938.9,-7122.316972506046,16067.057900652946,0.658109849691391,0.03502823647930558
0.19145997776052892,0.2692069820415625,18.1,23.563262396058846,938.9,-7122.316972506046,16067.057900652946,0.658109849691391,0.03502823647930558
0.20892993800151044,0.2692069820415625,18.1,23.563262396058846,938.9,-7122.316972506046,16067.057900652946,0.658109849691391,0.03502823647930558
0.22639989824249196,0.2692069820415625,18.1,23.563262396058846,938.9,-7122.316972506046,16067.057900652946,0.658109849691391,0.03502823647930558
0.24386985848347348,0.2692069820415625,18.1,23.563262396058846,938.9,-7122.316972506046,16067.057900652946,0.658109849691391,0.03502823647930558
0.261339818724455,0.2692069820415625,18.1,23.563262396058846,938.9,-7122.316972506046,16067.057900652946,0.658109849691391,0.03502823647930558
0.2788097789654365,0.2692069820415625,18.1,23.563262396058846,938.9,-7122.316972506046,16067.057900652946,0.658109849691391,0.03502823647930558
0.29627973920641804,0.2692069820415625,17.3,23.807166677536774,939.7,-7107.358706820011,16070.78416013022,0.6584398567676544,0.03522971323948723
0.31374969944739955,0.2692069820415625,17.1,23.8796616984394,939.9,-7104.541516458989,16071.491019504265,0.658527797460556,0.03520815135480316
0.3312196596883811,0.2692069820415625,17.1,23.8796616984394,939.9,-7104.541516458989,16071.491019504265,0.658527797460556,0.03520815135480316
0.3486896199293626,0.2692069820415625,17.1,23.8796616984394,939.9,-7104.541516458989,16071.491019504265,0.658527797460556,0.03520815135480316
0.3661595801703441,0.2692069820415625,17.1,23.8796616984394,939.9,-7104.541516458989,16071.491019504265,0.658527797460556,0.03520815135480316
0.38362954041132563,0.2692069820415625,17.0,23.919036190715243,940.0,-7104.541516458989,16071.491019504265,0.6585735857486725,0.03519736457943367
0.40109950065230715,0.2692069820415625,16.9,23.958108645164625,940.1,-7104.541516458989,16071.491019504265,0.6586142122745514,0.03522311721920531
0.41856946089328867,0.2692069820415625,16.9,23.958108645164625,940.1,-7104.541516458989,16071.491019504265,0.6586142122745514,0.03522311721920531
0.4360394211342702,0.2692069820415625,16.1,22.93968154919823,940.9,-7104.541605043411,16071.49099723847,0.6589582622051239,0.03548593694759393
0.4535093813752517,0.2692069820415625,16.1,22.93968154919823,940.9,-7104.541605043411,16071.49099723847,0.6589582622051239,0.03548593694759393
