rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.3149642860278105,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3248344705655024,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.33470465510319436,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3445748396408863,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.35444502417857826,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3643152087162702,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.37418539325396216,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3840555777916541,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.39392576232934606,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.403795946867038,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.41366613140472996,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4235363159424219,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.43340650048011387,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4432766850178058,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.45314686955549777,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4630170540931897,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.47288723863088167,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4827574231685736,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.49262760770626557,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.5024977922439575,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.11756059527397156,0.504232031289425,6.8,14.170568490914562,950.2,-297.07025080323217,672.0276669167981,0.6607985198497772,0.03600799099994573
0.1274307798116635,0.504232031289425,6.8,14.170568490914562,950.2,-297.07025080323217,672.0276669167981,0.6607985198497772,0.03600799099994573
0.13730096434935546,0.504232031289425,6.8,14.170568490914562,950.2,-297.07025080323217,672.0276669167981,0.6607985198497772,0.03600799099994573
0.1471711488870474,0.504232031289425,6.8,14.170568490914562,950.2,-297.07025080323217,672.0276669167981,0.6607985198497772,0.03600799099994573
0.15704133342473936,0.504232031289425,6.8,14.170568490914562,950.2,-297.07025080323217,672.0276669167981,0.6607985198497772,0.03600799099994573
0.1669115179624313,0.504232031289425,6.8,14.170568490914562,950.2,-297.07025080323217,672.0276669167981,0.6607985198497772,0.03600799099994573
0.17678170250012323,0.504232031289425,6.8,14.170568490914562,950.2,-297.07025080323217,672.0276669167981,0.6607985198497772,0.03600799099994573
0.18665188703781518,0.504232031289425,6.8,14.170568490914562,950.2,-297.07025080323217,672.0276669167981,0.6607985198497772,0.03600799099994573
0.19652207157550713,0.504232031289425,6.8,14.170568490914562,950.2,-297.07025080323217,672.0276669167981,0.6607985198497772,0.03600799099994573
0.20639225611319909,0.504232031289425,6.8,14.170568490914562,950.2,-297.07025080323217,672.0276669167981,0.6607985198497772,0.03600799099994573
