rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.023397566750645638,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.04818560249912433,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.07297363824760303,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.09776167399608171,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.1225497097445604,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.1473377454930391,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.17212578124151778,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.1969138169899965,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.22170185273847517,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.24648988848695386,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.27127792423543257,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.2960659599839113,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.32085399573238993,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.34564203148086864,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.37043006722934735,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.395218102977826,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.4200061387263047,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.4447941744747834,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.4695822102232621,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.4943702459717408,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.5191582817202195,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.5439463174686981,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.5687343532171769,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.5935223889656556,0.30059397578932257,2.1,2.2734398122111403,437.9,-84.46683506965637,178.4690336588018,0.5833745718002319,0.035888584852271324
0.6183104247141342,0.30059397578932257,2.0,2.2621571628540993,438.0,-107.08878164291382,180.0397936861954,0.5834439039230347,0.03591369768778344
0.643098460462613,0.30059397578932257,2.0,2.2621571628540993,438.0,-107.08878164291382,180.0397936861954,0.5834439039230347,0.03591369768778344
0.6678864962110916,0.30059397578932257,2.0,2.2621571628540993,438.0,-107.08878164291382,180.0397936861954,0.5834439039230347,0.03591369768778344
0.6926745319595703,0.30059397578932257,2.0,2.2621571628540993,438.0,-107.08878164291382,180.0397936861954,0.5834439039230347,0.03591369768778344
0.7174625677080491,0.30059397578932257,1.3,1.1209794633409342,438.7,-35.12112417221069,52.11272593592548,0.5841164588928223,0.035582732233582735
0.7422506034565277,0.30059397578932257,1.3,1.1209794633409342,438.7,-35.12112417221069,52.11272593592548,0.5841164588928223,0.035582732233582735
0.7670386392050064,0.30059397578932257,1.1,1.1410883215132495,438.9,-12.043365383148194,17.503822305207056,0.5842594861984253,0.03563560948594352
0.7918266749534851,0.30059397578932257,1.1,1.1410883215132495,438.9,-12.043365383148194,17.503822305207056,0.5842594861984253,0.03563560948594352
0.8166147107019638,0.30059397578932257,1.1,1.1410883215132495,438.9,-12.043365383148194,17.503822305207056,0.5842594861984253,0.03563560948594352
0.8414027464504424,0.30059397578932257,0.8,1.0556733426652465,439.2,-4.628497219085693,8.00363984302592,0.5845373392105102,0.03551657337075796
0.8661907821989212,0.30059397578932257,0.8,1.0556733426652465,439.2,-4.628497219085693,8.00363984302592,0.5845373392105102,0.03551657337075796
0.8909788179473999,0.30059397578932257,0.8,1.0556733426652465,439.2,-4.628497219085693,8.00363984302592,0.5845373392105102,0.03551657337075796
0.9157668536958785,0.30059397578932257,0.7,1.0690537669255165,439.3,-4.628497219085693,8.00363984302592,0.5846144258975983,0.03544984414303055
0.9405548894443573,0.30059397578932257,0.0,0.0,440.0,0.0,0.0,0.5851635694503784,0.03565623725107814
0.9653429251928359,0.30059397578932257,0.0,0.0,440.0,0.0,0.0,0.5851635694503784,0.03565623725107814
0.9901309609413147,0.30059397578932257,0.0,0.0,440.0,0.0,0.0,0.5851635694503784,0.03565623725107814
0.023397566750645638,0.3400799475347574,6.3,4.673300126858433,433.7,-8.910888546705246,10.977014828495776,0.5812956690788269,0.035979472761764046
0.04818560249912433,0.3400799475347574,6.3,4.673300126858433,433.7,-8.910888546705246,10.977014828495776,0.5812956690788269,0.035979472761764046
0.07297363824760303,0.3400799475347574,6.3,4.673300126858433,433.7,-8.910888546705246,10.977014828495776,0.5812956690788269,0.035979472761764046
