rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.020717958609263103,0.48603331722259796,489.8,47.12049176291363,1622.2,0.04303697943687439,0.022817868209073052,0.7345337569713593,0.01508109828647406
0.04143591721852621,0.48603331722259796,489.2,47.500273138010805,1622.8,0.04303107857704162,0.02282160028291447,0.7346432685852051,0.015062850483219588
0.06215387582778931,0.48603331722259796,488.2,46.92096662336381,1623.8,0.04312119483947754,0.022792194369612103,0.7348787963390351,0.014960608024915778
0.08287183443705241,0.48603331722259796,486.3,46.115775144625665,1625.7,0.043305718898773195,0.022788881778415142,0.7352904260158539,0.014969921613696287
0.10358979304631552,0.48603331722259796,480.2,44.25433182719539,1631.8,0.046065020561218264,0.023745638311388574,0.7362910687923432,0.01482458395825417
0.12430775165557861,0.48603331722259796,479.5,44.269040739878385,1632.5,0.04603694081306457,0.023708121768375175,0.7364410698413849,0.014798796890336051
0.14502571026484173,0.48603331722259796,478.0,44.3277634480802,1634.0,0.046480602025985716,0.023236335829066014,0.736781221628189,0.014782459004790858
0.16574366887410483,0.48603331722259796,474.2,46.59994949244081,1637.8,0.047003704309463504,0.023830211938331108,0.7374494791030883,0.014541168335986697
0.18646162748336792,0.48603331722259796,472.8,48.68025791672444,1639.2,0.04795812964439392,0.02321312334597605,0.7374021291732789,0.014515965706359485
0.20717958609263104,0.48603331722259796,469.4,46.86082208453409,1642.6,0.04553064703941345,0.025018825121285806,0.737354063987732,0.014112271148678525
0.22789754470189413,0.48603331722259796,460.5,51.37000914870109,1651.5,0.04576478600502014,0.023938109305694538,0.7386313199996948,0.014768247802642881
0.24861550331115723,0.48603331722259796,452.1,51.16060684368458,1659.9,0.04613253474235535,0.023760362300022916,0.7403110504150391,0.014430368373820215
0.26933346192042035,0.48603331722259796,446.0,55.180974633696515,1666.0,0.04684512615203858,0.02404616222469863,0.741260540485382,0.01452734514218782
0.29005142052968347,0.48603331722259796,440.8,53.679633137569255,1671.2,0.047074133157730104,0.02436252594650663,0.7420354902744293,0.015240949910891245
0.31076937913894653,0.48603331722259796,431.6,52.12045885671592,1680.4,0.04896041750907898,0.02315281946713759,0.7422753572463989,0.01556756727799006
0.33148733774820965,0.48603331722259796,428.6,52.14009180512056,1683.4,0.04908700585365296,0.02316992664448226,0.7424916565418244,0.016032097040539792
0.3522052963574728,0.48603331722259796,423.1,53.815731558887336,1688.9,0.043457168340682986,0.02856916547732978,0.7431311845779419,0.016156092829484554
0.37292325496673584,0.48603331722259796,404.1,57.25681203505806,1707.9,0.043977171182632446,0.02627224326024817,0.7461525738239289,0.015621924430239319
0.39364121357599896,0.48603331722259796,383.7,61.77806299096318,1728.3,0.019908690452575685,0.04383126956864571,0.7470901012420654,0.01666283284717223
0.4143591721852621,0.48603331722259796,364.7,64.49158407022887,1747.3,0.02123832106590271,0.038270803478325,0.7499637007713318,0.01676788765321381
