rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.057817166638321794,0.36355579720480014,27.2,15.256475691968074,390.8,-16.31102361679077,35.82136443132391,0.6240455269813537,0.038799990026057045
0.06083872734243647,0.36355579720480014,27.2,15.256475691968074,390.8,-16.31102361679077,35.82136443132391,0.6240455269813537,0.038799990026057045
0.06386028804655115,0.36355579720480014,27.2,15.256475691968074,390.8,-16.31102361679077,35.82136443132391,0.6240455269813537,0.038799990026057045
0.06688184875066583,0.36355579720480014,27.2,15.256475691968074,390.8,-16.31102361679077,35.82136443132391,0.6240455269813537,0.038799990026057045
0.0699034094547805,0.36355579720480014,27.2,15.256475691968074,390.8,-16.31102361679077,35.82136443132391,0.6240455269813537,0.038799990026057045
0.0729249701588952,0.36355579720480014,26.2,14.20263226873584,391.8,-16.310315597057343,35.82154760274455,0.6248382925987244,0.03869832236177559
0.07594653086300987,0.36355579720480014,24.5,12.98306545928656,393.5,-16.30860577225685,35.82199103409631,0.626444137096405,0.03861852262481525
0.07896809156712455,0.36355579720480014,23.5,13.640847291166018,394.5,-16.146438878774642,35.86285966650984,0.6276883602142334,0.03722762205222051
0.08198965227123924,0.36355579720480014,22.1,13.049464262185936,395.9,-15.239894062280655,26.548013276368156,0.6291564464569092,0.03614654575542086
0.08501121297535391,0.36355579720480014,16.8,11.304751785665943,401.2,-15.23660005927086,26.549087146040243,0.6320179998874664,0.03400388689685751
0.08803277367946859,0.36355579720480014,14.8,9.807320263638212,403.2,-15.247772002220154,26.54543364560756,0.6341152429580689,0.03368036805939272
0.09105433438358326,0.36355579720480014,12.2,7.7105313398084325,405.8,-8.954562216997147,10.368134910678712,0.6287163913249969,0.03589236173558394
0.09407589508769795,0.36355579720480014,10.3,8.301770916295778,407.7,-282.2410051882267,624.4307798877797,0.6298110783100128,0.036293449523888285
0.09709745579181263,0.36355579720480014,6.9,8.068360547512953,411.1,-280.06832793951037,624.9663064062106,0.6327574491500855,0.03533538673028532
0.1001190164959273,0.36355579720480014,5.3,7.615929114942134,412.7,-276.6420227766037,625.7783864547554,0.6338655710220337,0.036073752928931696
0.103140577200042,0.36355579720480014,5.3,7.615929114942134,412.7,-276.6420227766037,625.7783864547554,0.6338655710220337,0.036073752928931696
0.10616213790415667,0.36355579720480014,5.0,7.675053246657412,413.0,-0.01167609691619873,0.03631346530397455,0.634086525440216,0.03606543529181512
0.10918369860827135,0.36355579720480014,4.9,7.483376368478617,413.1,-0.011899840831756592,0.03615031345682327,0.634173434972763,0.03606431949492638
0.11220525931238602,0.36355579720480014,4.8,7.516355468253963,413.2,-0.011899840831756592,0.03615031345682327,0.6342438995838166,0.03606302684223313
0.11522682001650071,0.36355579720480014,4.2,6.884626313228043,413.8,-0.00028784871101379396,0.01103207188960754,0.6348010301589966,0.035917621974542124
0.11824838072061539,0.36355579720480014,0.8,1.8097257302832792,417.2,0.010011237859725953,0.02264699343341521,0.6351254403591156,0.03578670077271057
0.0004075132601428777,0.4013796214859357,41.4,20.73630355860857,376.6,-0.2167944848537445,0.32965709982881725,0.6180219948291779,0.04442976178934601
0.0034290739642575574,0.4013796214859357,41.4,20.73630355860857,376.6,-0.2167944848537445,0.32965709982881725,0.6180219948291779,0.04442976178934601
0.006450634668372237,0.4013796214859357,41.4,20.73630355860857,376.6,-0.2167944848537445,0.32965709982881725,0.6180219948291779,0.04442976178934601
0.009472195372486917,0.4013796214859357,41.4,20.73630355860857,376.6,-0.2167944848537445,0.32965709982881725,0.6180219948291779,0.04442976178934601
0.012493756076601597,0.4013796214859357,40.6,20.84569608578572,377.4,-0.22302387952804564,0.32560511886315213,0.6183561027050019,0.044620167167919896
0.015515316780716276,0.4013796214859357,40.5,20.870366605713116,377.5,-0.32016271352767944,0.3405871748300435,0.6177852988243103,0.04430217914118388
