rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
678.6475830078125,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
719.7498779296875,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
760.8521728515625,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
801.9544677734375,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
843.0567626953125,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
884.1590576171875,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
925.2613525390625,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
966.3636474609375,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
1007.4659423828125,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
1048.5682373046875,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
1089.6705322265625,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
1130.7728271484375,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
1171.8751220703125,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
1212.9774169921875,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
1254.0797119140625,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
1295.1820068359375,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
