rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.05745316796970482,0.3726089712090019,11.1,13.762024183964453,892.9,-0.1867347002029419,0.30877876018560807,0.622844123840332,0.0264342427909624
0.071816459899304,0.3726089712090019,10.6,13.933451758891172,893.4,-0.13697730302810668,0.30070825298391973,0.6230406999588013,0.026404626287295497
0.0861797518289032,0.3726089712090019,10.6,13.933451758891172,893.4,-0.13697730302810668,0.30070825298391973,0.6230406999588013,0.026404626287295497
0.10054304375850237,0.3726089712090019,10.6,13.933451758891172,893.4,-0.13697730302810668,0.30070825298391973,0.6230406999588013,0.026404626287295497
0.11490633568810156,0.3726089712090019,10.6,13.933451758891172,893.4,-0.13697730302810668,0.30070825298391973,0.6230406999588013,0.026404626287295497
0.12926962761770075,0.3726089712090019,10.5,13.96626349001823,893.5,-136.50128257274628,308.4858284209209,0.6230360984802246,0.026401478231823358
0.14363291954729993,0.3726089712090019,10.5,13.96626349001823,893.5,-136.50128257274628,308.4858284209209,0.6230360984802246,0.026401478231823358
0.1579962114768991,0.3726089712090019,10.5,13.96626349001823,893.5,-136.50128257274628,308.4858284209209,0.6230360984802246,0.026401478231823358
0.1723595034064983,0.3726089712090019,10.3,13.871490008554666,893.7,-136.4897967338562,308.48869159761415,0.6231317937374115,0.026375752079225878
0.18672279533609748,0.3726089712090019,10.3,13.871490008554666,893.7,-136.4897967338562,308.48869159761415,0.6231317937374115,0.026375752079225878
0.20108608726569666,0.3726089712090019,10.3,13.871490008554666,893.7,-136.4897967338562,308.48869159761415,0.6231317937374115,0.026375752079225878
0.21544937919529586,0.3726089712090019,9.7,12.662917391851902,894.3,-136.49079830646514,308.4884397681159,0.6230501115322113,0.02645928031922761
0.22981267112489503,0.3726089712090019,9.5,12.569173467625149,894.5,-136.4959659576416,308.4871513038683,0.6231238663196563,0.026440837066049345
0.2441759630544942,0.3726089712090019,7.8,12.426087843270231,896.2,-167.9048055410385,308.8394594746541,0.6238526821136474,0.02631482751849793
0.2585392549840934,0.3726089712090019,7.4,12.06578073055696,896.6,-31.52367333173752,71.33588592097654,0.6240242063999176,0.026283438852174993
0.2729025469136926,0.3726089712090019,7.0,11.860455463834672,897.0,-31.524787420034407,71.33560444273792,0.6241892755031586,0.026398431270434557
0.28726583884329177,0.3726089712090019,7.0,11.860455463834672,897.0,-31.524787420034407,71.33560444273792,0.6241892755031586,0.026398431270434557
0.30162913077289094,0.3726089712090019,6.7,11.8750682845027,897.3,0.0074096500873565676,0.04174108440130286,0.6243170320987701,0.02642041008921162
0.3159924227024901,0.3726089712090019,5.9,11.064032639798524,898.1,-2.9288622379302978,6.607921078380088,0.6240673840045929,0.026286803801769596
0.33035571463208935,0.3726089712090019,5.9,11.064032639798524,898.1,-2.9288622379302978,6.607921078380088,0.6240673840045929,0.026286803801769596
0.3447190065616885,0.3726089712090019,5.6,11.021553270711328,898.4,-0.3034084320068359,0.6688992984315458,0.6241854906082154,0.026368002424486597
0.3590822984912877,0.3726089712090019,5.3,11.020779402974611,898.7,-0.3832993030548096,0.8495853969664262,0.6243192434310914,0.026462914347067608
0.3734455904208869,0.3726089712090019,5.3,11.020779402974611,898.7,-0.3832993030548096,0.8495853969664262,0.6243192434310914,0.026462914347067608
0.38780888235048605,0.3726089712090019,4.9,11.084570097985088,899.1,-0.007019853591918946,0.015880012085146517,0.6244820058345795,0.026582600257497688
0.4021721742800852,0.3726089712090019,4.4,9.953491516558037,899.6,-0.009827792644500732,0.02223201152580216,0.6247782647609711,0.02628081160520547
0.41653546620968446,0.3726089712090019,4.3,9.72727580027263,899.7,-0.010581421852111816,0.023936839235935634,0.6248386561870575,0.026220968594924447
0.43089875813928363,0.3726089712090019,4.3,9.72727580027263,899.7,-0.010581421852111816,0.023936839235935634,0.6248386561870575,0.026220968594924447
0.4452620500688828,0.3726089712090019,4.3,9.72727580027263,899.7,-0.010581421852111816,0.023936839235935634,0.6248386561870575,0.026220968594924447
0.459625341998482,0.3726089712090019,4.3,9.72727580027263,899.7,-0.010581421852111816,0.023936839235935634,0.6248386561870575,0.026220968594924447
0.47398863392808116,0.3726089712090019,4.3,9.72727580027263,899.7,-0.010581421852111816,0.023936839235935634,0.6248386561870575,0.026220968594924447
0.48835192585768034,0.3726089712090019,3.1,7.012687204847707,900.9,-0.010811960697174073,0.024458354335609327,0.6252478182315826,0.02583090587580311
0.5027152177872796,0.3726089712090019,0.6,1.3572942977124596,903.4,-0.022176909446716308,0.05016765455485604,0.6253256857395172,0.02575977126306869
0.5170785097168787,0.3726089712090019,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5314418016464779,0.3726089712090019,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5458050935760771,0.3726089712090019,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5601683855056763,0.3726089712090019,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
2.513080854527061e-10,0.46576121390319625,107.4,22.914261275937246,796.6,0.23494932055473328,0.10662438997686602,0.6079631209373474,0.02756127167038388
0.01436329218090727,0.46576121390319625,84.1,18.373055475146874,819.9,0.14170283675193787,0.1638789230379333,0.6008423268795013,0.02569218585865964
0.028726584110506454,0.46576121390319625,78.2,18.44209280850339,825.8,0.10541402101516724,0.16026109892048512,0.5990649223327636,0.026469787333313143
0.04308987604010564,0.46576121390319625,76.7,18.138212559220822,827.3,0.10696290135383606,0.16097068510459525,0.5988917291164398,0.02690882984198187
0.05745316796970482,0.46576121390319625,75.5,17.552583927250726,828.5,0.10959341526031494,0.1593862526435782,0.5992259085178375,0.02703440722937632
0.071816459899304,0.46576121390319625,73.8,17.80841231062571,830.2,0.11244887709617615,0.15533654498139252,0.6000841319561004,0.027073799930399524
0.0861797518289032,0.46576121390319625,72.8,18.635318194189374,831.2,0.04463151693344116,0.27205904886946186,0.6003588140010834,0.02708844914734787
