rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.5284938812255859,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.10715838521718979,0.7133235238840895,128.3,103.48448046245451,775.7,0.06010937690734863,0.08998818944487098,0.6058832705020905,0.04016721673774429
0.11796185947381534,0.7133235238840895,128.3,103.48448046245451,775.7,0.06010937690734863,0.08998818944487098,0.6058832705020905,0.04016721673774429
0.12876533373044088,0.7133235238840895,128.3,103.48448046245451,775.7,0.06010937690734863,0.08998818944487098,0.6058832705020905,0.04016721673774429
0.13956880798706642,0.7133235238840895,128.3,103.48448046245451,775.7,0.06010937690734863,0.08998818944487098,0.6058832705020905,0.04016721673774429
0.15037228224369195,0.7133235238840895,128.3,103.48448046245451,775.7,0.06010937690734863,0.08998818944487098,0.6058832705020905,0.04016721673774429
0.1611757565003175,0.7133235238840895,127.7,102.97553758043404,776.3,0.0620747447013855,0.09185505684008236,0.605331289768219,0.04056848147113684
0.17197923075694305,0.7133235238840895,127.5,102.80931214915559,776.5,0.060349386930465695,0.09020649625276997,0.605450016260147,0.0404792571968609
0.18278270501356858,0.7133235238840895,127.3,102.64481174218207,776.7,0.06042238473892212,0.09027343606160512,0.6055122017860413,0.04043315744510614
0.19358617927019411,0.7133235238840895,127.1,102.48204466635038,776.9,0.06227290630340576,0.09205310315536677,0.6042767226696014,0.04142903981241203
0.20438965352681968,0.7133235238840895,127.0,102.40131371398827,777.0,0.062268024682998656,0.09204820326702338,0.6043776333332062,0.04134151300607446
0.2151931277834452,0.7133235238840895,126.5,102.0042259596802,777.5,0.061741489171981814,0.09152597983154746,0.604117614030838,0.04156921793182164
0.22599660204007077,0.7133235238840895,126.4,101.92612897383984,777.6,0.06173476576805115,0.09151939245830581,0.6042383730411529,0.041462584219884385
0.2368000762966963,0.7133235238840895,125.7,101.36497695005549,778.3,0.06358686089515686,0.09350944826680195,0.6039942979812623,0.042271321933198415
0.24760355055332184,0.7133235238840895,124.6,100.50089881653494,779.4,0.06174193024635315,0.09527864130383117,0.6030491113662719,0.04104049868588572
0.25840702480994737,0.7133235238840895,123.7,99.82414816216134,780.3,0.06170547604560852,0.0952911385865128,0.6038544833660126,0.04044573785586919
0.2692104990665729,0.7133235238840895,121.3,98.16131646125365,782.7,0.055775183439254764,0.09598387185019668,0.6018430173397065,0.04050526276464269
0.28001397332319844,0.7133235238840895,116.3,95.15235867312309,787.7,0.051266050338745116,0.09151814542895124,0.6049002945423126,0.03908981883362676
0.290817447579824,0.7133235238840895,97.4,92.5202306528991,806.6,-0.04311857223510742,0.20504865748562684,0.6103544056415557,0.037656918859826034
0.30162092183644956,0.7133235238840895,90.3,89.35126259263824,813.7,0.044037503004074094,0.08127133218559338,0.612205421924591,0.03837149721158983
0.3124243960930751,0.7133235238840895,75.3,77.73768133749779,828.7,0.03482150435447693,0.0845325221293683,0.6123513162136078,0.03863602857500077
0.32322787034970063,0.7133235238840895,49.8,63.41468502125232,854.2,0.04366604685783386,0.08125454506647319,0.6146418631076813,0.039732162050867784
0.3340313446063262,0.7133235238840895,38.7,62.284955440919674,865.3,0.04226338267326355,0.0816066603130142,0.6106618583202362,0.03815098637269629
0.34483481886295175,0.7133235238840895,26.3,39.672114324903234,877.7,0.03589584827423096,0.08208107328510036,0.6210723340511322,0.02132966407059748
0.3556382931195773,0.7133235238840895,18.8,30.710953219140233,885.2,0.019632673263549803,0.09390989874902263,0.6222139537334442,0.020315573478562502
0.3664417673762028,0.7133235238840895,0.1,0.2262157162854099,903.9,0.0,0.0,0.6249232828617096,0.02605023940879529
0.37724524163282835,0.7133235238840895,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3880487158894539,0.7133235238840895,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3988521901460794,0.7133235238840895,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.40965566440270496,0.7133235238840895,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.42045913865933054,0.7133235238840895,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4312626129159561,0.7133235238840895,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4420660871725816,0.7133235238840895,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.45286956142920715,0.7133235238840895,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4636730356858327,0.7133235238840895,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4744765099424582,0.7133235238840895,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.48527998419908375,0.7133235238840895,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.49608345845570934,0.7133235238840895,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5068869327123349,0.7133235238840895,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5176904069689604,0.7133235238840895,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5284938812255859,0.7133235238840895,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
